url,html,label
https://diamond-f.co.jp/,"<input class="""" name=""contactcontents"" type=""radio"" value=""採用についてのお問い合わせ""/>",subject_recruit
https://bandainamco-nexus.co.jp/,"<option value=""採用"">
			採用		</option>",subject_recruit
https://www.fiertecorp.com/,"<input class=""seminarDetailWho01"" name=""who_contact01[data][]"" type=""checkbox"" value=""採用に関するお問い合わせ""/>",subject_recruit
https://groundinc.co.jp/,"<option value=""採用に関するお問い合わせ"">採用に関するお問い合わせ</option>",subject_saiyou
https://www.survage.jp/,"<input class=""contents_form-field"" id=""phone"" name=""phone"" placeholder="""" type=""tel"" value=""""/>",tel
http://delta-souken.co.jp/company/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""text-17"" placeholder=""例：03-6410-7598"" size=""40"" type=""text"" value=""""/>",tel
http://www.e-stag-e.co.jp/,"<input class=""wd50"" name=""電話番号"" type=""text""/>",tel
http://www.funfactory.co.jp/,"<input name=""電話番号(必須)"" type=""text""/>",tel
http://www.gryps.co.jp/,"<input data-min=""9"" data-type=""tel"" name=""電話番号"" required=""required"" type=""tel""/>",tel
http://www.persons-it.com/,"<input class=""mfp"" name=""電話番号"" size=""16"" type=""text""/>",tel
http://www.ppi.co.jp/,"<input name=""tel"" type=""tel"" value=""""/>",tel
http://yakou-systems.com/,"<input class=""c-form-block__input"" name=""電話番号"" placeholder=""（例）0364335190"" type=""tel"" value="""">
<input name=""required[]"" type=""hidden"" value=""電話番号""/>
<div>
<small style=""color: red;"">※半角数字でご入力ください(ハイフン不要)。</small>
</div>
</input>",tel
https://abi-inc.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" size=""40"" type=""tel"" value=""""/>",tel
https://avinton.com/,"<input autocomplete=""new-password"" class=""wpcf7-form-control wpcf7-text"" id=""wpcf7-6150707ecbe9f-field"" name=""phone-129"" size=""40"" tabindex=""-1"" type=""text"" value=""""/>",tel
https://b-engineer.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel p-contact-form__input"" name=""telephone"" placeholder=""電話番号"" size=""40"" type=""tel"" value=""""/>",tel
https://beartail.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" placeholder=""例）08000000000"" size=""40"" type=""tel"" value=""""/>",tel
https://bita.jp/,"<input class=""Input-sc-1lzf0bo-0 gLDaOr"" placeholder=""03-1234-5678"" type=""tel"" value=""""/>",tel
https://bps21.jp/,"<input autocapitalize=""off"" autocorrect=""off"" class=""i-type-text"" id=""i-tel"" name=""tel"" placeholder=""例)06-1234-5678"" type=""text""/>",tel
https://cmind-co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" placeholder=""半角英数字でご入力下さい。"" size=""40"" type=""tel"" value=""""/>",tel
https://corp.karadanote.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required form-control input-lg"" name=""text-577"" placeholder=""例）03-1111-2222"" size=""40"" type=""text"" value=""""/>",tel
https://crane-i.co.jp/,"<input name=""tel"" type=""text""/>",tel
https://crane-i.co.jp/,"<input name=""issue02"" type=""radio"" value=""お電話""/>",tel
https://crossfd.co.jp/,"<input class=""form-text"" name=""tel"" placeholder=""例： 0369086520"" type=""tel"" value=""""/>",tel
https://double-std.com/,"<input class=""must validate[required,custom[onlyLetterNumber],maxSize[100]]"" id=""telephonenumberall"" maxlength=""20"" name=""telephonenumberall"" size=""4"" type=""tel"" value=""""/>",tel
https://ecs.jp/,"<input class=""validate[custom[phone]]"" id=""tel"" name=""電話番号"" type=""tel""/>",tel
https://flat-inc.site/,"<input class=""validate[required,custom[phone]]"" data-prompt-position=""bottomLeft"" name=""電話番号"" placeholder=""00000000000"" size=""15"" type=""text"" value=""""/>",tel
https://forspec.co.jp/,"<input data-min=""9"" name=""tel"" type=""tel""/>",tel
https://growth-jp.com/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""telnumber"" placeholder=""例: 090-0000-0000"" size=""40"" type=""tel"" value=""""/>",tel
https://heroz.co.jp/,"<input name=""tel"" size=""60"" type=""text"" value=""""/>",tel
https://isahaya-media.com/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-phone"" placeholder=""0957-22-1193"" size=""40"" type=""tel"" value=""""/>",tel
https://japan.marketone.com/about,"<input id=""phone"" name=""phone"" placeholder=""電話番号"" type=""text""/>",tel
https://jna.co.jp/,"<input name=""電話番号"" size=""60"" type=""text"" value=""""/>",tel
https://jpn-web.co.jp/,"<input class=""validate[custom[phone] input"" id=""tel"" maxlength=""13"" name=""電話番号"" placeholder=""06-1234-5678"" type=""text"" value=""""/>",tel
https://kotrio.co.jp/,"<input class=""form__control"" name=""reg_tel"" placeholder=""03-0000-0000"" size=""60"" type=""text"" value=""""/>",tel
https://licon-iiis.com/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""tel"" placeholder=""電話番号 &lt;必須&gt;"" size=""40"" type=""text"" value=""""/>",tel
https://orbeq.co.jp/,"<input id=""telephone_number"" maxlength=""12"" minlength=""12"" name=""telephone_number"" placeholder=""例）03-1111-2222"" required=""required"" type=""text""/>",tel
https://ppfpart.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-tel"" name=""your-tel"" size=""40"" type=""tel"" value=""""/>",tel
https://precs.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text input_w"" name=""tel"" size=""40"" type=""text"" value=""""/>",tel
https://quotec.co.jp/,"<input name=""電話番号"" size=""30"" type=""text""/>",tel
https://unico-jp.net/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""tel"" placeholder=""例）012-3456-7891"" size=""40"" type=""tel"" value=""""/>",tel
https://wasab.net/,"<input name=""your-tel"" size=""60"" type=""text"" value=""""/>",tel
https://water-wish.com/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" size=""40"" type=""tel"" value=""""/>",tel
https://www.3-ize.jp/,"<input name=""TEL"" size=""50"" type=""text""/>",tel
https://www.aicom.co.jp/,"<input class=""validate phone"" id=""phone"" name=""phone"" type=""text""/>",tel
https://www.allmedia.co.jp/,"<input class=""form-control"" data-errmsg=""電話番号を入力してください"" id=""InputTel"" name=""Tel"" placeholder=""例：06-6536-1951"" size=""18"" type=""text""/>",tel
https://www.asl.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel formTxt"" name=""tel-num"" size=""40"" type=""tel"" value=""""/>",tel
https://www.atfive.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text"" name=""phone-number"" size=""40"" type=""text"" value=""""/>",tel
https://www.bandainamcostudios.com/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""tel"" placeholder=""例）03-1234-5678"" size=""40"" type=""tel"" value=""""/>",tel
https://www.casleyconsulting.co.jp/,"<input id=""tel"" name=""tel"" type=""tel"" value=""""/>",tel
https://www.cosmo-intelligence.com/,"<input class=""validate[required, custom[phone]] half"" id=""tel"" name=""tel"" type=""tel"" value=""""/>",tel
https://www.ctc.co.jp/,"<input name=""tel"" placeholder=""例）0527408011"" type=""text"" value=""""/>",tel
https://www.cy-com.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-tel"" name=""tel-773"" size=""40"" type=""tel"" value=""""/>",tel
https://www.deporta.co.jp/,"<input class=""_1SOvY has-custom-focus"" id=""input_comp-k3dxe5pj"" maxlength=""50"" name=""電話番号"" placeholder=""例：090-0000-0000"" type=""tel"" value=""""/>",tel
https://www.ectomy.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" size=""40"" type=""tel"" value=""""/>",tel
https://www.edixweb.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""tel-972"" size=""40"" type=""tel"" value=""""/>",tel
https://www.eg-testing.co.jp/,"<input name=""phone"" placeholder=""【例】0359562077"" type=""tel"" value=""""/>",tel
https://www.emdes.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text"" name=""your-phone"" placeholder=""例）000-0000-0000"" size=""40"" type=""text"" value=""""/>",tel
https://www.esr.co.jp/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-tel tel"" name=""your-tel"" placeholder=""03-1111-2222"" size=""40"" type=""tel"" value=""""/>",tel
https://www.exeojapan.com/,"<input id=""contact-tel"" maxlength=""16"" name=""tel"" placeholder=""012-3456-7890"" required="""" type=""tel"" value=""""/>",tel
https://www.faboc.co.jp/,"<input class=""form-deco"" name=""e_tel"" placeholder=""例：00-0000-0000"" style=""ime-mode:disabled"" type=""text"" value=""""/>",tel
https://www.gooya.co.jp/,"<input class=""your-tel"" name=""your-tel"" size=""60"" type=""text"" value=""""/>",tel
https://www.hubell.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required form-control"" id=""formTel"" name=""item-tel"" size=""40"" type=""text"" value=""""/>",tel
https://www.jicdom.co.jp/,"<input class=""form-control"" name=""ご連絡先"" size=""60"" type=""text"" value=""""/>",tel
https://www.johnan.com/,"<input checktype=""c1"" maxlength=""255"" name=""sec-tel"" placeholder=""例：0774431369"" type=""text"" value="""">
</input>",tel
https://www.kaming-corp.com/ses,"<input aria-label=""電話番号"" class=""_1SOvY has-custom-focus"" id=""input_comp-kf4domth"" maxlength=""50"" name=""電話番号"" placeholder=""電話番号"" type=""tel"" value=""""/>",tel
https://www.kk-system.com/,"<input class=""form-control"" name=""num"" type=""text"" value=""""/>",tel
https://www.kokorozashi-japan.co.jp/,"<input id=""phone"" name=""phone"" type=""tel"" value=""""/>",tel
https://www.ktcc.co.jp/,"<input class=""checkbox-input"" name=""check[data][]"" type=""checkbox"" value=""電話""/>",tel
https://www.link-software.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""phonenumber"" placeholder=""例）000-000-0000"" size=""40"" type=""text"" value=""""/>",tel
https://www.m-gild.com/,"<input autocomplete=""tel"" id=""form-tel"" maxlength=""15"" name=""お電話番号"" required="""" type=""tel""/>",tel
https://www.maruweb.co.jp/ja/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel inputxt"" name=""tel_en"" placeholder=""03-0000-000"" size=""40"" type=""tel"" value=""""/>",tel
https://www.mediaplex.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""tel-number"" size=""40"" type=""tel"" value=""""/>",tel
https://www.neo-s.jp/,"<input autocomplete=""tel"" id=""telephone"" name=""電話番号"" type=""tel""/>",tel
https://www.net-tbc.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""your-telnumber"" size=""40"" type=""text"" value=""""/>",tel
https://www.netcorp.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel w100per"" name=""tel"" placeholder=""半角でご記入ください"" size=""40"" type=""tel"" value=""""/>",tel
https://www.nitto-tech.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""tel"" size=""40"" type=""text"" value=""""/>",tel
